experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
resnet_frozen,fold3_italy,11,0.8726521126715261,False,10,1e-05,1e-05,0.44173549115657806,0.11043387278914452,0.27501342073082924,0.18905079551041126,0.5451392810791731,1.452218297868967,0.34249602258205414,0.008979439735412598,0.05917077697813511,0.026459727436304092,0.004027416929602623,5.331874990014661,3.7530603260524025,-0.09038556377284235,389,5.768588700870243,4.566832624990325,-0.8152296688907434,286,0.45560866594314575
resnet_frozen,fold3_italy,12,0.8037341296826046,False,11,1e-05,1e-05,0.45455937646329403,0.11363984411582351,0.2691039405763149,0.1724235750734806,0.4683581180870533,1.3657940663397312,0.35923042707145214,0.00916837714612484,0.059194670990109444,0.02285170927643776,0.0035492926836013794,5.338099796689042,3.7527189336105775,-0.09293303587797719,389,5.758117129263359,4.573575683665757,-0.8086453704433423,286,0.45608964562416077
resnet_frozen,fold3_italy,13,0.7823323259623314,False,12,1e-05,1e-05,0.4213655386120081,0.10534138465300202,0.265606252476573,0.17132018320262432,0.468381030485034,1.3279707506299019,0.326260382309556,0.008983472362160683,0.059021150693297386,0.023235954344272614,0.0033078454434871674,5.323750720406128,3.7419422014361743,-0.08706521686906665,389,5.7322379028733526,4.554206116519438,-0.7924243874507921,286,0.4525391757488251
resnet_frozen,fold3_italy,14,0.7556307064536911,False,13,1e-05,1e-05,0.42107358016073704,0.10526839504018426,0.26415576227009296,0.17301849462091923,0.4699811302125454,1.3295210935175419,0.3257462903857231,0.009019434452056885,0.0591770950704813,0.023026205599308014,0.003512779250741005,5.340428626318644,3.7466641543909835,-0.09388686219735143,389,5.754340865388086,4.584010595305142,-0.8062738721090568,286,0.45794758200645447
resnet_frozen,fold3_italy,15,0.810387716808172,False,14,1e-05,1e-05,0.4301557019352913,0.10753892548382282,0.2671497017145157,0.17113692313432693,0.46835715882480145,1.3381015360355377,0.3304430339485407,0.009136702865362167,0.059164708480238914,0.027042236179113388,0.003756461665034294,5.347438190914266,3.740242073860504,-0.09676030298179761,389,5.7782307114737375,4.611886167461085,-0.8213029363834852,286,0.46357786655426025
resnet_frozen,fold3_italy,16,0.8275834398588362,False,15,1e-05,1e-05,0.42384312488138676,0.10596078122034669,0.26526474207639694,0.17401279509067535,0.4699686225503683,1.3343727700412273,0.32867275923490524,0.009091656655073166,0.058999646455049515,0.022525403648614883,0.0039369165897369385,5.32295719731322,3.730545828870737,-0.08674117950863836,389,5.731260856020601,4.565326644909503,-0.7918134102425303,286,0.4543827176094055
resnet_frozen,fold3_italy,17,0.7724631463960387,False,16,1e-05,1e-05,0.43240549601614475,0.10810137400403619,0.2658887133002281,0.17091504484415054,0.47871319204568863,1.3492311537265778,0.3355434965342283,0.00904473289847374,0.05923074297606945,0.024246150627732277,0.0037458855658769608,5.3159391542421295,3.7207085004009786,-0.08387744480081105,389,5.741955146186521,4.563936026230025,-0.7985065449350817,286,0.45545464754104614
resnet_frozen,fold3_italy,18,0.7912807556534794,False,17,1e-05,1e-05,0.4273195546120405,0.10682988865301013,0.2682943232357502,0.17388838343322277,0.4807231370359659,1.3515221066772938,0.3292774576693773,0.009158972650766373,0.05914573185145855,0.025408238172531128,0.003755306825041771,5.338336385396492,3.7179754811886188,-0.09302991729805976,389,5.802483389469761,4.62480488363727,-0.8366239490654588,286,0.4675697386264801
resnet_frozen,fold3_italy,19,0.7833414972594587,False,18,1e-05,1e-05,0.4174155034124851,0.10435387585312128,0.26279719173908234,0.17314710468053818,0.47592424787580967,1.3305774480104446,0.3203429616987705,0.009002076461911201,0.05913628451526165,0.02459745481610298,0.003757799044251442,5.346378149387131,3.7230510919421835,-0.09632551675681067,389,5.8085162107672135,4.637183411838192,-0.8404449971450518,286,0.4699646830558777
resnet_frozen,fold3_italy,20,0.7406122911252215,False,19,1e-05,1e-05,0.42405899427831173,0.10601474856957793,0.26728428341448307,0.17201017402112484,0.46795594319701195,1.332610109820962,0.32656839303672314,0.00916394591331482,0.05915084481239319,0.0247743409126997,0.0037832148373126984,5.310118775432124,3.7157410056098463,-0.08150528683426361,389,5.742519071250173,4.569849943551082,-0.798859829729581,286,0.45697110891342163
resnet_frozen,fold3_italy,21,0.754978151738184,False,20,1e-05,1e-05,0.44465481117367744,0.11116370279341936,0.2924512103199959,0.17275511473417282,0.47738948836922646,1.388554871082306,0.3387602102011442,0.009113907814025879,0.05905875377357006,0.03336123377084732,0.003774266690015793,5.309019869017773,3.7115168814304376,-0.08105770734597084,389,5.747030099539137,4.577941495996276,-0.8016871237195502,286,0.45837435126304626
resnet_frozen,fold3_italy,22,0.7801004583853989,False,21,1e-05,1e-05,0.4321835171431303,0.10804587928578258,0.2650379966944456,0.19346020743250847,0.4658212438225746,1.3578346483409405,0.3349678609520197,0.008903119713068008,0.059145744889974594,0.02486504428088665,0.0037268195301294327,5.31708362417756,3.7097529651718957,-0.08434419155742456,389,5.776095487796346,4.600347770378771,-0.819957136667619,286,0.46288448572158813
resnet_frozen,fold3_italy,23,0.8187008467921868,False,22,1e-05,1e-05,0.4133243542164564,0.1033310885541141,0.26812941767275333,0.1723563652485609,0.46473161689937115,1.3198374323546886,0.3155984226614237,0.009119754657149315,0.059084802865982056,0.02525518089532852,0.0037015117704868317,5.314205389681251,3.7080072222888876,-0.08317055865930056,389,5.761088692553679,4.589887719689361,-0.8105126096343334,286,0.4606184959411621
resnet_frozen,fold3_italy,24,0.763436307637428,False,23,1e-05,1e-05,0.41830545850098133,0.10457636462524533,0.27911286801099777,0.17372743599116802,0.467299135401845,1.339725660160184,0.3248205464333296,0.009189363569021225,0.05911955423653126,0.02094842493534088,0.0036428645253181458,5.312623561511588,3.70090012774469,-0.08252582080197746,389,5.767698326863838,4.602719757787099,-0.8146693555576545,286,0.46277832984924316
resnet_frozen,fold3_italy,25,0.7881885236823467,False,24,1e-05,1e-05,0.41691965609788895,0.10422991402447224,0.26237200386822224,0.17560994811356068,0.4680326599627733,1.3242235779762268,0.32209188491106033,0.009007185697555542,0.05895443819463253,0.022837383672595024,0.0034669432789087296,5.31624955221778,3.7052010198147247,-0.08400402382180361,389,5.766407614024173,4.600895978665255,-0.813857262126249,286,0.46291297674179077
resnet_frozen,fold3_italy,26,0.738085411508163,False,25,1e-05,1e-05,0.4135659486055374,0.10339148715138435,0.26541646756231785,0.17412313632667065,0.4663555882871151,1.3207467086613178,0.31882985681295395,0.009134601801633835,0.05893608182668686,0.02283308655023575,0.003287011757493019,5.302639467247135,3.699625892164676,-0.07846082961382406,389,5.734872607210941,4.5740434567794335,-0.7940724675514375,286,0.45730045437812805
