experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
cnn_deep_wide,fold3_italy,11,0.2800812390285776,False,4,0.0003,0.0003,0.6480963956564665,0.16202409891411662,0.2816919032484293,0.17351586744189262,0.5769363436847925,1.680507130920887,0.3548192121088505,0.009110506623983383,0.08366091549396515,0.19337094016373158,0.006457306444644928,5.60562308774191,3.245572474143617,-0.20522453035044386,389,5.957849362470221,4.504506512691711,-0.9362947505451455,286,0.3799341320991516
cnn_deep_wide,fold3_italy,12,0.31126596995061956,False,5,0.0003,0.0003,0.6472101826220751,0.16180254565551877,0.27499376982450485,0.17419402860105038,0.5702215489000082,1.6668774411082268,0.3555873893201351,0.009081786498427391,0.08307531476020813,0.1923589799553156,0.006439998745918274,5.060079339133167,3.1791223836039233,0.01794722135353566,389,5.721937492915531,4.398593345123746,-0.7859884654743414,286,0.38166630268096924
cnn_deep_wide,fold3_italy,13,0.3180679993028812,False,6,0.0003,0.0003,0.6291809920221567,0.15729524800553918,0.27002948708832264,0.16809209436178207,0.5683108791708946,1.635886263102293,0.33630880154669285,0.009125074371695518,0.0830734521150589,0.19345919229090214,0.0065235234797000885,4.143946869723008,2.7586168707311995,0.341359346611544,389,5.292298085082269,4.146265605542699,-0.5278510831071417,286,0.37550055980682373
cnn_deep_wide,fold3_italy,14,0.3094003628029615,False,7,0.0003,0.0003,0.6278083715587854,0.15695209288969636,0.2426856067031622,0.17846982181072235,0.5692102424800396,1.6184369418770075,0.33613391406834126,0.009199222549796104,0.08329042792320251,0.19200892187654972,0.006508398801088333,4.588721364564595,2.9502353954173817,0.19238653577490872,389,5.62058485012173,4.35798634473777,-0.7232784147229785,286,0.41952091455459595
cnn_deep_wide,fold3_italy,15,0.3074503245267893,False,8,0.0003,0.0003,0.601608894765377,0.15040222369134426,0.25744438730180264,0.1613607220351696,0.5612448565661907,1.5819245856255293,0.30967166274785995,0.00911661610007286,0.08336476981639862,0.19237010553479195,0.006428143009543419,4.663122254263152,2.9933327370144487,0.16598515818571935,389,5.5136895227249605,4.242478238110768,-0.6583532482084657,286,0.4033780097961426
cnn_deep_wide,fold3_italy,16,0.29299295837284667,False,9,0.0003,0.0003,0.594499608501792,0.148624902125448,0.2678782735019922,0.16532227396965027,0.5664942916482687,1.5944573916494846,0.30259041860699654,0.009282605722546577,0.08334549143910408,0.19200218096375465,0.006598822772502899,4.144822831606727,2.6340412267298743,0.34108086568319196,389,4.66552085791292,3.5271032094759764,-0.18738812704611396,286,0.28695762157440186
cnn_deep_wide,fold3_italy,17,0.26699065549208145,False,10,0.0003,0.0003,0.607878977432847,0.15196974435821176,0.2802631314843893,0.18397155590355396,0.564996087923646,1.6373770367354155,0.3180129323154688,0.009112099185585976,0.08297653496265411,0.19070807471871376,0.00639486126601696,3.8148064361159446,2.59425175822809,0.44183167253068245,389,5.187636433505273,4.120450144107371,-0.46801838546428476,286,0.344357430934906
cnn_deep_wide,fold3_italy,18,0.2585899026963889,False,11,0.0003,0.0003,0.6362331490963697,0.15905828727409244,0.28047981299459934,0.16619856469333172,0.5721056908369064,1.6552750281989574,0.3446612246334553,0.009149428457021713,0.08299880661070347,0.19230652414262295,0.00645742192864418,4.191516076851633,3.0186473013036332,0.3261512166874726,389,4.9035885777991775,3.8953773988955107,-0.31165760249283836,286,0.309003621339798
cnn_deep_wide,fold3_italy,19,0.30907768669961966,False,12,0.0003,0.0003,0.5997259430587292,0.1499314857646823,0.26563921198248863,0.17070548795163631,0.5621721651405096,1.598510306328535,0.3084547743201256,0.009328864514827728,0.08289146423339844,0.19196814112365246,0.0064171310514211655,3.9812640208979584,2.5299987201916525,0.3920580190027526,389,5.076307875329746,4.0497346177858216,-0.4056860638569959,286,0.3403452932834625
cnn_deep_wide,fold3_italy,20,0.29117371245337637,False,13,0.0003,0.0003,0.6118040103465319,0.15295100258663297,0.2659240607172251,0.15996576845645905,0.5674147680401802,1.6053779628127813,0.3177050780504942,0.009382637217640877,0.08374865539371967,0.1938020307570696,0.006461484357714653,4.307115073807571,2.764717087358224,0.28847014703583496,389,5.845859132193531,4.5411281117868425,-0.864185489584127,286,0.4111391007900238
cnn_deep_wide,fold3_italy,21,0.2676913569702894,False,14,0.0003,0.0003,0.605101503431797,0.15127537585794926,0.2642510924488306,0.16324800439178944,0.5618261154741049,1.5946846045553684,0.31272489577531815,0.009262839332222939,0.08359120041131973,0.1924575101584196,0.006380736827850342,8.498153715357564,4.645633678044118,-1.769933487559233,389,10.090614073819246,6.790621136613004,-4.5542781424736125,286,0.5645495653152466
cnn_deep_wide,fold3_italy,22,0.26697197610124523,False,15,0.0003,0.0003,0.6094769705086946,0.15236924262717366,0.2541297674179077,0.15461747534573078,0.5671487003564835,1.5856372192502022,0.31453619338572025,0.009278958663344383,0.08377398550510406,0.1928382609039545,0.008305670693516731,5.375459759028652,3.484916004102843,-0.10828487441122836,389,7.034249229403483,5.03071832748688,-1.6991556828002374,286,0.4134911000728607
cnn_deep_wide,fold3_italy,23,0.29365061794271197,True,0,0.0003,0.0003,0.6006713714450598,0.15016784286126494,0.2561171967536211,0.16710971295833588,0.5682321880012751,1.5924094449728727,0.3042648807168007,0.009229853749275208,0.08380123786628246,0.19568792544305325,0.006998153403401375,3.8011508754294647,2.4716028165207287,0.4458205823114241,389,4.284505110965946,3.3642668905782642,-0.0013681220530135096,286,0.2480725347995758
cnn_deep_wide,fold3_italy,24,0.25191825459732803,False,1,0.0003,0.0003,0.6343030761927366,0.15857576904818416,0.26520381309092045,0.16914663650095463,0.5665933378040791,1.635465132072568,0.33474319986999035,0.009257756173610687,0.08335461840033531,0.19942018762230873,0.0068602897226810455,3.9716581035747134,2.4629384234002223,0.3949881413200955,389,4.677473289707018,3.6114651273808493,-0.19347977479526368,286,0.28998440504074097
cnn_deep_wide,fold3_italy,25,0.2585270778685425,True,0,0.0003,0.0003,0.6082765180617571,0.15206912951543927,0.27318822778761387,0.17080181650817394,0.5768740866333246,1.6294205505400896,0.3088680598884821,0.009144127368927002,0.08353926986455917,0.19885907508432865,0.007172510027885437,3.84407683471004,2.677266366533559,0.43323333948319476,389,4.022474261780373,3.1878584442302107,0.11736940173176758,286,0.22050386667251587
cnn_deep_wide,fold3_italy,26,0.2893114335126313,False,1,0.0003,0.0003,0.6726589724421501,0.16816474311053753,0.2800228837877512,0.18397310376167297,0.5779291689395905,1.7148051895201206,0.37525136955082417,0.009124834090471268,0.08383711613714695,0.19567032530903816,0.008027622476220131,10.296146378055367,7.953528402473484,-3.066020766964585,389,7.845085697570826,5.563740428672808,-2.357281949233447,286,0.41069433093070984
cnn_deep_wide,fold3_italy,27,0.3170136731204153,False,2,0.0003,0.0003,0.6272224988788366,0.15680562471970916,0.2817595712840557,0.1683572344481945,0.5718535240739584,1.6494545843452215,0.33348492719233036,0.009165385738015175,0.08291902393102646,0.19390924461185932,0.007057445123791695,114.55376039402692,34.878842716415825,-502.3138441197534,389,67.3254727831311,36.94213647960058,-246.2585141077198,286,1.8551548719406128
cnn_deep_wide,fold3_italy,28,0.28608710477775046,False,3,0.0003,0.0003,0.622390728443861,0.15559768211096525,0.28057571314275265,0.16536408104002476,0.5841267239302397,1.6527243368327618,0.32960921712219715,0.009144367650151253,0.08288078755140305,0.19317200407385826,0.006875945255160332,42.61497557604296,18.041728609307203,-68.65377581290335,389,43.44053666469477,25.591765903681125,-101.93967555155332,286,1.4960498809814453
cnn_deep_wide,fold3_italy,29,0.30126503132915744,False,4,0.0003,0.0003,0.6039646863937378,0.15099117159843445,0.2767590992152691,0.27365250885486603,0.5643008295446634,1.7189419828355312,0.3104440066963434,0.00897698663175106,0.0829588994383812,0.19377530924975872,0.0071173496544361115,22.554488203868328,9.840076216922874,-18.511296537695692,389,24.544620047211858,13.817133154951724,-31.862837434398315,286,0.9364825487136841
cnn_deep_wide,fold3_italy,30,0.2786752521838504,False,5,0.0003,0.0003,0.6236640922725201,0.15591602306813002,0.28430469520390034,0.1769092809408903,0.5672357007861137,1.6523798666894436,0.3164617121219635,0.009093502536416054,0.08371582813560963,0.206688541918993,0.006992531940340996,5.197331167655152,3.1833907263717047,-0.036050576854637306,389,6.91622961536146,4.687368363731535,-1.6093433997908417,286,0.3523799777030945
cnn_deep_wide,fold3_italy,31,0.30141245920431337,False,6,0.0003,0.0003,0.6204070691019297,0.15510176727548242,0.2781937289983034,0.1791695822030306,0.5745733845978975,1.652620479464531,0.3204631805419922,0.009171687066555023,0.08374861814081669,0.19850990176200867,0.007697710767388344,4.3265336523401325,2.7347749283272433,0.28203983590926485,389,5.249484136859189,4.065598731645526,-0.5032308732240003,286,0.37348490953445435
cnn_deep_wide,fold3_italy,32,0.2681232048797117,False,7,0.0003,0.0003,0.6422851234674454,0.16057128086686134,0.2838342059403658,0.17632604204118252,0.5738318059593439,1.6765435840934515,0.3422290440648794,0.009172597900032997,0.08352971076965332,0.1987844705581665,0.007775329053401947,4.334946332545219,2.692412816956254,0.2792450621149051,389,5.394548246735073,4.162540189554982,-0.5874592819636142,286,0.39221957325935364
cnn_deep_wide,fold3_italy,33,0.2539579032472596,False,8,0.0003,0.0003,0.5901047550141811,0.14752618875354528,0.2610091809183359,0.16459532268345356,0.5566442832350731,1.5726155750453472,0.29445140063762665,0.009121188893914223,0.08367760851979256,0.19524432346224785,0.006883317604660988,3.8982306842097074,2.4803781814352415,0.4171520849165785,389,4.919100632926627,3.7322244442737436,-0.31996934678832933,286,0.31723254919052124
cnn_deep_wide,fold3_italy,34,0.2710169268757641,False,9,0.0003,0.0003,0.5917936582118273,0.14794841455295682,0.2932648714631796,0.16354800388216972,0.5618062261492014,1.610674500465393,0.295491112396121,0.009064847603440285,0.08360409550368786,0.1955106370151043,0.007432105019688606,4.083538153052994,2.660370067059324,0.3604221551529382,389,4.8815409307545385,3.665330989482015,-0.2998890985519984,286,0.3131239712238312
cnn_deep_wide,fold3_italy,35,0.2664793509137661,False,10,0.0003,0.0003,0.5889892969280481,0.14724732423201203,0.2651379909366369,0.16181602142751217,0.5615574475377798,1.5777834579348564,0.29533455334603786,0.00935867428779602,0.08310850150883198,0.19333932921290398,0.0071356166154146194,4.772423230465763,3.094850227819936,0.12642926191640758,389,5.504703506256345,4.235656626574509,-0.6529522018965106,286,0.40625330805778503
cnn_deep_wide,fold3_italy,36,0.33665316883273483,False,11,0.0003,0.0003,0.5994527656584978,0.14986319141462445,0.2626755591481924,0.17556186020374298,0.5623259674757719,1.6002888027578592,0.3063904456794262,0.009165337309241295,0.08377848006784916,0.19218024984002113,0.007217578589916229,4.574942888436591,2.9002602879999584,0.1972292688598325,389,5.205356586115144,3.970681701773052,-0.47806455550483773,286,0.3578241467475891
cnn_deep_wide,fold3_italy,37,0.28729564120040146,False,12,0.0003,0.0003,0.5832089018076658,0.14580222545191646,0.27280701883137226,0.16570997424423695,0.563238887116313,1.5852245949208736,0.29119301214814186,0.009326368570327759,0.0831482894718647,0.19240869209170341,0.006449062377214432,4.2882397659255815,2.6449224476713424,0.2946928350956949,389,4.9783508873267674,3.8160671559302553,-0.3519587423271131,286,0.3344486653804779
cnn_deep_wide,fold3_italy,38,0.2770289565726234,False,13,0.0003,0.0003,0.6606467664241791,0.16516169160604477,0.30161546915769577,0.23489290289580822,0.574292266741395,1.7717199232429266,0.3696544226258993,0.009011154994368553,0.08332239836454391,0.19116111285984516,0.0068075209856033325,4.211536652787525,2.637508830140667,0.3196986302413163,389,4.8978699266557975,3.729654456859067,-0.3086000301531273,286,0.3211027681827545
cnn_deep_wide,fold3_italy,39,0.2834340269583969,False,14,0.0003,0.0003,0.589839868247509,0.14745996706187725,0.2655019834637642,0.16383043304085732,0.5713549442589283,1.5907980967313051,0.29096974804997444,0.00917014665901661,0.08795875869691372,0.1944174636155367,0.006655815988779068,4.371209389548249,2.711878030289002,0.2671359857081217,389,5.320434278091649,4.096358666530196,-0.5441397288457388,286,0.3782326281070709
cnn_deep_wide,fold3_italy,40,0.27507631239363955,False,15,0.0003,0.0003,0.6148122362792492,0.1537030590698123,0.2770054005086422,0.15768048726022243,0.5654569324105978,1.6152100265026093,0.3198015596717596,0.00916849821805954,0.0837581679224968,0.19447799399495125,0.006926298141479492,4.304079620940479,2.6860647788924608,0.2894726994296699,389,5.304421174371567,4.0697196890117056,-0.534858809931875,286,0.3721802234649658
cnn_deep_wide,fold3_italy,41,0.2840387631198128,False,16,0.0003,0.0003,0.5777448583394289,0.14443621458485723,0.2827622052282095,0.17085417732596397,0.5689489413052797,1.60058169439435,0.2819771133363247,0.009173456579446793,0.0837270449846983,0.19525356218218803,0.006928250193595886,4.090667209770889,2.574836469930371,0.35818705087206026,389,5.021897282334635,3.7938542300027924,-0.37571376322276406,286,0.3210371732711792
cnn_deep_wide,fold3_italy,42,0.26233128655539073,False,17,0.0003,0.0003,0.5873465053737164,0.1468366263434291,0.2663351334631443,0.1624089814722538,0.5585968252271414,1.5749588776379824,0.2917295005172491,0.009116258472204208,0.08369709923863411,0.19516288116574287,0.006947990506887436,4.205523523049497,2.6907182269160903,0.32163987896093615,389,4.834008706837897,3.6240340854374677,-0.27469795164274236,286,0.274588942527771
cnn_deep_wide,fold3_italy,43,0.28977526827765615,False,18,0.0003,0.0003,0.5910065080970526,0.14775162702426314,0.27406585961580276,0.16959982737898827,0.5689823720604181,1.6039242055267096,0.29730923287570477,0.00930602103471756,0.08291183598339558,0.19372343458235264,0.007070042192935944,3.961756936728205,2.576217505893037,0.3980009165369712,389,4.37139323656149,3.294880687501891,-0.04239467294708321,286,0.24252504110336304
cnn_deep_wide,fold3_italy,44,0.27142589135157724,False,19,0.0003,0.0003,0.6081655900925398,0.15204139752313495,0.26134568080306053,0.16237932071089745,0.5602706763893366,1.5924329105764627,0.314184345304966,0.009143460541963577,0.08312917314469814,0.19407768175005913,0.006936771795153618,4.053214647909759,2.612001539595462,0.36988563145180153,389,4.474556313476541,3.3737792138096667,-0.09217539324550472,286,0.25451377034187317
cnn_deep_wide,fold3_italy,45,0.26882810273942725,False,20,0.0003,0.0003,0.587144372984767,0.14678609324619174,0.2705263663083315,0.165731905028224,0.5701844431459904,1.5938538815826178,0.2926908954977989,0.009261168539524078,0.08331052772700787,0.194267138838768,0.006910117343068123,4.081747713361176,2.6077430278674876,0.36098288189265415,389,4.546567818685564,3.4346191138253235,-0.12761223252824871,286,0.26331251859664917
cnn_deep_wide,fold3_italy,46,0.2579786893947572,False,21,0.0003,0.0003,0.5945151522755623,0.14862878806889057,0.2688813768327236,0.1616075523197651,0.5721234139055014,1.5973995830863714,0.29868706688284874,0.009233245626091957,0.08369830995798111,0.19530082494020462,0.006924770772457123,4.01787364995365,2.5421916936734177,0.3808259781124521,389,4.408716297892084,3.347889966401747,-0.060270643215149855,286,0.24899323284626007
cnn_deep_wide,fold3_italy,47,0.2946607562447575,False,22,0.0003,0.0003,0.6226265486329794,0.15565663715824485,0.2755990792065859,0.15973001159727573,0.5614143777638674,1.619707826524973,0.3305422067642212,0.00930781289935112,0.08340480178594589,0.19137831963598728,0.007181093096733093,4.004675455014234,2.5250732143767616,0.38488711004723597,389,4.305497417147556,3.2854337886306277,-0.011204741614823321,286,0.23891806602478027
cnn_deep_wide,fold3_italy,48,0.28304670693635325,False,23,0.0003,0.0003,0.5895913392305374,0.14739783480763435,0.2588065378367901,0.15401779673993587,0.5664538834244013,1.5691332761198282,0.29695409536361694,0.0092875175178051,0.08327166922390461,0.1928474921733141,0.006547670811414719,3.940493790934967,2.492513735557583,0.4044455540978622,389,4.199956539688595,3.2139138583273374,0.03776306256655204,286,0.22852018475532532
cnn_deep_wide,fold3_italy,49,0.270851972170538,True,0,0.0003,0.0003,0.5753632001578808,0.1438408000394702,0.26980937644839287,0.1605370193719864,0.557450495660305,1.5634326208382845,0.2840979490429163,0.009337125346064568,0.08283743634819984,0.1918518766760826,0.006526581943035126,3.7681119712608884,2.437200765161563,0.4554123664587477,389,3.9289465801166212,3.0247314447321987,0.157936817252061,286,0.20094852149486542
cnn_deep_wide,fold3_italy,50,0.25555207766113675,False,1,0.0003,0.0003,0.584197923541069,0.14604948088526726,0.282759852707386,0.1597849689424038,0.5597881581634283,1.586746845394373,0.29036456532776356,0.009292345494031906,0.08336148597300053,0.19385314360260963,0.0066722072660923,3.771304471751771,2.467634675520404,0.45448918115743075,389,4.16051132455399,3.210214953554146,0.05575249005728444,286,0.22328577935695648
cnn_deep_wide,fold3_italy,51,0.25222297376716046,False,2,0.0003,0.0003,0.5773240495473146,0.14433101238682866,0.25702350586652756,0.15924164280295372,0.5653476510196924,1.5592014901340008,0.2838023155927658,0.009300217032432556,0.08334433101117611,0.19346128590404987,0.006758084520697594,3.753574058601949,2.482800580835623,0.45960645343493756,389,4.404691894584464,3.4098357024162507,-0.05833583548663057,286,0.24513927102088928
cnn_deep_wide,fold3_italy,52,0.24259864180743848,False,3,0.0003,0.0003,0.5842010024935007,0.14605025062337518,0.322596050798893,0.1556370984762907,0.5642353799194098,1.6269726939499378,0.28816946782171726,0.009270437061786652,0.08358445391058922,0.1955389343202114,0.006961485370993614,3.6720042167549445,2.4670203064685983,0.4828381045387965,389,4.351239588827811,3.389224178960797,-0.03280522323496049,286,0.23605352640151978
cnn_deep_wide,fold3_italy,53,0.2555935327681907,False,4,0.0003,0.0003,0.582014599815011,0.14550364995375276,0.28570942766964436,0.15832695923745632,0.5679169129580259,1.5942385736852884,0.28717032819986343,0.009261297062039375,0.08314136229455471,0.19450639188289642,0.0072154700756073,4.4212148731093395,2.790903731419911,0.2502725351610281,389,5.308210629460932,3.971121198068956,-0.5370525859912603,286,0.3024821877479553
cnn_deep_wide,fold3_italy,54,0.25060414655043106,False,5,0.0003,0.0003,0.5856299065053463,0.14640747662633657,0.25945254042744637,0.16283403150737286,0.5655464231967926,1.573727399110794,0.28816721960902214,0.009168343618512154,0.08318685553967953,0.19758102484047413,0.006852041929960251,3.873642753237269,2.4647596330630637,0.4244814757532269,389,4.5231020623682205,3.4788140763870663,-0.11600260016019259,286,0.2655211091041565
cnn_deep_wide,fold3_italy,55,0.26490836592443806,False,6,0.0003,0.0003,0.5818582940846682,0.14546457352116704,0.2569200173020363,0.16157983988523483,0.562720999121666,1.563339963555336,0.2907529715448618,0.009218219667673111,0.08288352750241756,0.19187583401799202,0.006452389061450958,4.063289733483323,2.571440721254554,0.3667491844965073,389,4.707448211873843,3.537738093769442,-0.20882527819589014,286,0.2857701778411865
cnn_deep_wide,fold3_italy,56,0.2531468895836171,False,7,0.0003,0.0003,0.6021931674331427,0.15054829185828567,0.2596357986330986,0.16228540241718292,0.5708720553666353,1.5952483750879765,0.3092884924262762,0.009304570034146309,0.08342136070132256,0.193037124350667,0.00647684745490551,4.135172054935075,2.6267635758964176,0.3441457388744209,389,4.896609527538891,3.7096348683553386,-0.30792661655607256,286,0.3176575303077698
cnn_deep_wide,fold3_italy,57,0.2628627506810166,False,8,0.0003,0.0003,0.5855658836662769,0.14639147091656923,0.26938939653337,0.16127618215978146,0.5684716533869505,1.5849697161465883,0.2927876375615597,0.009197132661938667,0.08344652503728867,0.19297421909868717,0.006500031799077988,4.230837826164163,2.6583921489032067,0.31344879598442976,389,5.043365566167115,3.8988897672430074,-0.38750107797528566,286,0.3527831733226776
cnn_deep_wide,fold3_italy,58,0.288606170517007,False,9,0.0003,0.0003,0.5969309732317924,0.1492327433079481,0.26845235750079155,0.1626950316131115,0.562353091314435,1.5906924027949572,0.3036329336464405,0.00923904962837696,0.08361023664474487,0.19338961504399776,0.006403781473636627,3.9195421014047116,2.4944542858437466,0.41076186872937237,389,4.520414190195362,3.464648217348557,-0.11467661590929912,286,0.27528518438339233
cnn_deep_wide,fold3_italy,59,0.29151406646694195,False,10,0.0003,0.0003,0.5814254526048899,0.14535636315122247,0.2739300709217787,0.16525248438119888,0.5714565068483353,1.5923223719000816,0.28879556991159916,0.009302627295255661,0.08368633687496185,0.1924933735281229,0.006450751796364784,3.8058580330314236,2.69187858940246,0.4444471956023974,389,4.1844380954234826,3.2863947652282017,0.04486067569589003,286,0.23438678681850433
cnn_deep_wide,fold3_italy,60,0.27979116023046496,False,11,0.0003,0.0003,0.5760542098432779,0.14401355246081948,0.2575616594403982,0.16877336613833904,0.5610726810991764,1.5637241024523973,0.28670553490519524,0.00923449918627739,0.08285570703446865,0.19013406336307526,0.00645868293941021,6.716829090600255,4.379175128017483,-0.730409025728036,389,8.379065016214444,6.2513743788837,-2.8298657602336803,286,0.5149046182632446
cnn_deep_wide,fold3_italy,61,0.25816964689441085,False,12,0.0003,0.0003,0.5859760567545891,0.14649401418864727,0.2686283756047487,0.16225299425423145,0.5621349178254604,1.5792540647089481,0.29357563331723213,0.009269973263144493,0.08334712870419025,0.19269884750247002,0.006406476721167564,9.747382763464783,5.210185804218363,-2.644149763565479,389,11.203433320404207,7.423311305627151,-5.846911252648215,286,0.5972751975059509
cnn_deep_wide,fold3_italy,62,0.23777447598758883,False,13,0.0003,0.0003,0.5854377057403326,0.14635942643508315,0.28538343869149685,0.17572826147079468,0.5735467784106731,1.6203670930117369,0.2938178312033415,0.00933942012488842,0.0831263605505228,0.1920524649322033,0.0064148493111133575,12.889599279789742,5.812448670195866,-5.372340999283225,389,13.315386069096276,7.967078130353263,-8.671636315072126,286,0.6201747059822083
cnn_deep_wide,fold3_italy,63,0.23196779685645605,False,14,0.0003,0.0003,0.5914798211306334,0.14786995528265834,0.2773940712213516,0.16811469942331314,0.5581277776509523,1.5953749269247055,0.297551354393363,0.00928775779902935,0.08303667604923248,0.19401175156235695,0.006901141256093979,7.963843573269367,4.006592592640878,-1.4325715209096583,389,8.281503560152325,5.430883853462126,-2.7411990647255986,286,0.4399526119232178
cnn_deep_wide,fold3_italy,64,0.26003428213394086,False,15,0.0003,0.0003,0.6033126879483461,0.15082817198708653,0.26169914193451405,0.16368059441447258,0.5656498726457357,1.5946122258901596,0.30963440239429474,0.009224014356732368,0.08306336775422096,0.19380873627960682,0.006912866607308388,4.968861049635707,2.955562162789492,0.05303510305617254,389,5.6895964934121865,4.22186194999163,-0.7658563275505448,286,0.3409762978553772
cnn_deep_wide,fold3_italy,65,0.23002440457478893,False,16,0.0003,0.0003,0.6051921304315329,0.15129803260788321,0.2767361029982567,0.1593748703598976,0.5594424083828926,1.6010020598769188,0.30923101492226124,0.009245868772268295,0.08366862498223782,0.19536021165549755,0.007000084966421127,3.7703776641518325,2.4651805946833982,0.45475726953497675,389,4.821442734972783,3.7246841136540634,-0.2680794283991004,286,0.2972853481769562
cnn_deep_wide,fold3_italy,66,0.21494448246257164,False,17,0.0003,0.0003,0.6014232281595469,0.1503558070398867,0.2604357600212097,0.16626514680683613,0.567835433408618,1.5962389465421438,0.30721580423414707,0.009230416268110275,0.0837049949914217,0.19325384497642517,0.007293388247489929,3.5756208647058028,2.3198885977364907,0.5096308933917192,389,4.698004818925111,3.6050239942927447,-0.20398020645791193,286,0.287436306476593
